time,open,high,low,close,tick_volume,spread,real_volume
2024-10-09 12:00:00+00:00,5753.74,5797.77,5750.38,5796.16,14843,53,0
2024-10-09 16:00:00+00:00,5796.49,5804.0,5776.59,5798.84,17397,52,0
2024-10-09 20:00:00+00:00,5798.09,5798.52,5789.6,5796.58,2695,52,0
2024-10-10 00:00:00+00:00,5796.62,5800.6,5794.33,5799.85,5515,50,0
2024-10-10 04:00:00+00:00,5799.85,5800.1,5787.01,5788.25,3972,51,0
2024-10-10 08:00:00+00:00,5788.02,5792.41,5785.99,5792.35,2933,53,0
2024-10-10 12:00:00+00:00,5792.26,5799.68,5770.74,5794.6,23461,52,0
2024-10-10 16:00:00+00:00,5794.49,5801.02,5769.72,5786.99,17741,53,0
2024-10-10 20:00:00+00:00,5786.49,5795.28,5784.74,5793.79,2331,52,0
2024-10-11 00:00:00+00:00,5793.79,5796.22,5789.79,5792.35,3657,51,0
2024-10-11 04:00:00+00:00,5792.48,5792.55,5776.43,5783.25,3855,51,0
2024-10-11 08:00:00+00:00,5782.96,5785.86,5774.7,5781.3,3710,53,0
2024-10-11 12:00:00+00:00,5781.25,5824.59,5780.58,5819.75,17803,53,0
2024-10-11 16:00:00+00:00,5819.69,5826.61,5803.69,5818.44,12068,53,0
2024-10-13 20:00:00+00:00,5815.73,5821.19,5813.15,5816.69,1971,53,0
2024-10-14 00:00:00+00:00,5816.48,5818.19,5810.99,5816.44,5313,51,0
2024-10-14 04:00:00+00:00,5816.44,5825.45,5815.69,5825.34,3328,51,0
2024-10-14 08:00:00+00:00,5825.21,5835.24,5823.09,5829.73,2790,53,0
2024-10-14 12:00:00+00:00,5829.88,5864.52,5829.08,5860.89,13818,52,0
2024-10-14 16:00:00+00:00,5860.87,5879.24,5859.6,5868.87,8714,52,0
2024-10-14 20:00:00+00:00,5870.26,5875.72,5867.63,5873.98,2331,52,0
2024-10-15 00:00:00+00:00,5874.19,5876.67,5868.02,5875.23,4264,51,0
2024-10-15 04:00:00+00:00,5875.42,5875.49,5868.36,5870.91,3571,51,0
2024-10-15 08:00:00+00:00,5870.68,5871.57,5863.4,5869.7,3793,53,0
2024-10-15 12:00:00+00:00,5869.45,5875.05,5838.89,5840.18,24022,52,0
2024-10-15 16:00:00+00:00,5840.51,5851.81,5811.39,5826.51,15338,53,0
2024-10-15 20:00:00+00:00,5824.37,5827.44,5815.53,5825.02,3174,51,0
2024-10-16 00:00:00+00:00,5825.16,5830.9,5822.93,5830.2,5632,50,0
2024-10-16 04:00:00+00:00,5830.2,5830.95,5817.6,5827.59,5505,50,0
2024-10-16 08:00:00+00:00,5827.65,5830.73,5821.35,5829.99,4448,53,0
2024-10-16 12:00:00+00:00,5829.85,5837.25,5815.17,5828.24,17684,53,0
2024-10-16 16:00:00+00:00,5828.19,5854.71,5827.85,5848.76,9912,52,0
2024-10-16 20:00:00+00:00,5847.59,5848.76,5841.24,5841.51,2217,52,0
2024-10-17 00:00:00+00:00,5841.33,5843.73,5834.09,5836.99,6742,50,0
2024-10-17 04:00:00+00:00,5836.99,5862.24,5835.24,5860.81,7422,50,0
2024-10-17 08:00:00+00:00,5860.75,5877.03,5860.13,5873.32,3821,54,0
2024-10-17 12:00:00+00:00,5873.16,5889.64,5849.39,5873.15,28981,53,0
2024-10-17 16:00:00+00:00,5873.02,5876.06,5847.64,5848.57,15767,52,0
2024-10-17 20:00:00+00:00,5848.8,5856.98,5847.63,5854.84,3134,52,0
2024-10-18 00:00:00+00:00,5854.96,5855.22,5839.51,5847.49,7017,51,0
2024-10-18 04:00:00+00:00,5847.49,5860.23,5846.74,5860.23,3536,51,0
2024-10-18 08:00:00+00:00,5860.13,5864.3,5855.46,5862.39,3268,53,0
2024-10-18 12:00:00+00:00,5862.55,5869.55,5849.65,5863.07,16990,52,0
2024-10-18 16:00:00+00:00,5863.28,5878.31,5861.14,5869.37,11606,52,0
2024-10-20 20:00:00+00:00,5877.07,5880.93,5876.19,5878.93,1883,53,0
2024-10-21 00:00:00+00:00,5878.92,5879.95,5873.0,5873.69,4870,50,0
2024-10-21 04:00:00+00:00,5873.69,5873.95,5864.68,5867.99,4703,51,0
2024-10-21 08:00:00+00:00,5867.85,5871.02,5848.38,5850.91,4772,53,0
2024-10-21 12:00:00+00:00,5850.89,5873.86,5830.59,5848.07,21702,52,0
2024-10-21 16:00:00+00:00,5847.85,5862.74,5842.64,5862.73,14709,52,0
2024-10-21 20:00:00+00:00,5862.7,5866.72,5860.35,5861.99,2123,53,0
2024-10-22 00:00:00+00:00,5861.99,5861.99,5850.75,5851.88,6687,51,0
2024-10-22 04:00:00+00:00,5851.96,5853.8,5845.49,5848.65,5509,51,0
2024-10-22 08:00:00+00:00,5848.41,5850.92,5829.89,5835.73,6414,54,0
2024-10-22 12:00:00+00:00,5835.69,5850.06,5827.4,5845.26,19051,53,0
2024-10-22 16:00:00+00:00,5845.26,5870.54,5840.9,5858.88,13024,52,0
2024-10-22 20:00:00+00:00,5858.63,5858.81,5848.18,5856.93,3129,52,0
2024-10-23 00:00:00+00:00,5857.14,5857.44,5849.37,5853.69,4375,51,0
2024-10-23 04:00:00+00:00,5853.69,5860.41,5850.97,5855.15,3476,50,0
2024-10-23 08:00:00+00:00,5855.07,5857.25,5842.69,5845.85,3579,53,0
2024-10-23 12:00:00+00:00,5846.01,5848.26,5812.1,5822.75,21960,52,0
2024-10-23 16:00:00+00:00,5822.58,5822.58,5767.85,5805.08,25606,52,0
2024-10-23 20:00:00+00:00,5804.24,5813.74,5801.6,5810.52,4497,52,0
2024-10-24 00:00:00+00:00,5810.35,5822.21,5807.23,5817.6,5668,50,0
2024-10-24 04:00:00+00:00,5817.35,5830.79,5814.74,5829.72,5281,51,0
2024-10-24 08:00:00+00:00,5829.79,5836.06,5825.89,5835.14,3699,53,0
2024-10-24 12:00:00+00:00,5835.23,5837.15,5795.13,5805.15,24445,53,0
2024-10-24 16:00:00+00:00,5805.31,5823.8,5790.41,5816.53,21078,52,0
2024-10-24 20:00:00+00:00,5816.89,5824.34,5815.63,5819.28,2618,53,0
2024-10-25 00:00:00+00:00,5819.27,5823.92,5815.03,5815.79,4481,51,0
2024-10-25 04:00:00+00:00,5815.79,5829.06,5812.79,5829.01,4471,51,0
2024-10-25 08:00:00+00:00,5828.92,5835.83,5821.69,5833.1,3136,54,0
2024-10-25 12:00:00+00:00,5833.04,5869.1,5832.68,5844.95,17983,53,0
2024-10-25 16:00:00+00:00,5844.81,5851.57,5803.69,5814.27,28488,53,0
2024-10-27 20:00:00+00:00,5828.5,5845.76,5827.65,5841.37,3561,52,0
2024-10-28 00:00:00+00:00,5841.33,5852.21,5840.83,5843.17,7218,51,0
2024-10-28 04:00:00+00:00,5843.07,5850.89,5839.33,5846.05,5489,52,0
2024-10-28 08:00:00+00:00,5846.23,5855.18,5841.24,5841.41,5651,54,0
2024-10-28 12:00:00+00:00,5841.26,5852.28,5832.24,5834.29,22362,53,0
2024-10-28 16:00:00+00:00,5834.41,5843.62,5830.49,5832.73,17646,53,0
2024-10-28 20:00:00+00:00,5833.38,5837.27,5830.01,5832.67,2201,54,0
2024-10-29 00:00:00+00:00,5832.67,5834.62,5821.92,5823.17,6347,51,0
2024-10-29 04:00:00+00:00,5823.17,5840.71,5821.92,5835.34,4089,52,0
2024-10-29 08:00:00+00:00,5835.5,5840.94,5824.6,5825.08,7367,53,0
2024-10-29 12:00:00+00:00,5824.87,5843.5,5808.88,5838.93,26260,53,0
2024-10-29 16:00:00+00:00,5839.23,5854.51,5833.34,5843.23,17651,52,0
2024-10-29 20:00:00+00:00,5842.56,5859.65,5842.33,5856.55,6971,52,0
2024-10-30 00:00:00+00:00,5856.69,5865.16,5852.48,5853.74,4994,52,0
2024-10-30 04:00:00+00:00,5853.55,5857.3,5846.6,5853.47,4601,52,0
2024-10-30 08:00:00+00:00,5853.78,5858.26,5842.42,5844.12,5673,54,0
2024-10-30 12:00:00+00:00,5843.91,5858.38,5817.66,5856.17,25582,53,0
2024-10-30 16:00:00+00:00,5856.11,5857.41,5818.63,5825.51,23099,52,0
2024-10-30 20:00:00+00:00,5824.14,5831.73,5804.17,5804.38,11862,53,0
2024-10-31 00:00:00+00:00,5804.24,5810.76,5799.91,5800.64,6184,51,0
2024-10-31 04:00:00+00:00,5800.64,5800.89,5779.02,5779.95,4790,50,0
2024-10-31 08:00:00+00:00,5779.8,5789.44,5773.78,5789.34,6454,54,0
2024-10-31 12:00:00+00:00,5789.08,5792.46,5723.38,5732.05,33112,53,0
2024-10-31 16:00:00+00:00,5731.88,5742.92,5707.52,5708.9,26404,53,0
2024-10-31 20:00:00+00:00,5709.99,5727.89,5706.48,5715.99,13643,53,0
2024-11-01 00:00:00+00:00,5715.99,5722.75,5705.59,5721.29,7478,50,0
2024-11-01 04:00:00+00:00,5721.45,5727.74,5713.68,5723.03,5261,50,0
2024-11-01 08:00:00+00:00,5723.26,5737.31,5721.76,5734.52,5294,53,0
2024-11-01 12:00:00+00:00,5735.06,5776.8,5727.59,5757.14,33222,53,0
2024-11-01 16:00:00+00:00,5756.9,5763.55,5725.97,5730.75,31378,53,0
2024-11-03 20:00:00+00:00,5717.64,5729.83,5716.58,5724.08,3369,53,0
2024-11-04 00:00:00+00:00,5724.26,5745.5,5718.08,5743.6,7549,50,0
2024-11-04 04:00:00+00:00,5743.41,5750.85,5735.64,5735.88,5945,51,0
2024-11-04 08:00:00+00:00,5736.02,5748.25,5731.86,5743.15,7007,53,0
2024-11-04 12:00:00+00:00,5743.48,5746.0,5713.3,5737.21,29095,53,0
2024-11-04 16:00:00+00:00,5737.04,5742.71,5698.81,5725.79,32837,53,0
2024-11-04 20:00:00+00:00,5725.56,5728.19,5712.04,5718.47,10033,52,0
2024-11-05 00:00:00+00:00,5718.26,5725.68,5710.49,5721.15,7921,51,0
2024-11-05 04:00:00+00:00,5721.18,5730.59,5717.94,5726.89,5073,51,0
2024-11-05 08:00:00+00:00,5727.1,5733.99,5719.33,5729.51,4926,53,0
2024-11-05 12:00:00+00:00,5729.64,5774.0,5723.14,5761.74,21215,53,0
2024-11-05 16:00:00+00:00,5761.58,5786.51,5757.1,5771.74,21898,53,0
2024-11-05 20:00:00+00:00,5771.59,5800.61,5769.33,5792.06,10568,53,0
2024-11-06 00:00:00+00:00,5792.0,5870.91,5791.58,5858.29,20701,55,0
2024-11-06 04:00:00+00:00,5858.63,5904.82,5843.0,5895.02,18769,55,0
2024-11-06 08:00:00+00:00,5894.88,5929.41,5890.56,5900.54,16202,54,0
2024-11-06 12:00:00+00:00,5900.96,5927.18,5876.54,5893.03,41685,55,0
2024-11-06 16:00:00+00:00,5893.2,5932.2,5886.28,5928.53,24921,53,0
2024-11-06 20:00:00+00:00,5928.7,5942.35,5927.78,5933.38,10541,54,0
2024-11-07 00:00:00+00:00,5933.38,5944.13,5927.88,5940.63,7571,53,0
2024-11-07 04:00:00+00:00,5940.65,5948.27,5935.86,5938.13,6383,52,0
2024-11-07 08:00:00+00:00,5938.12,5949.45,5937.78,5947.38,5409,54,0
2024-11-07 12:00:00+00:00,5947.1,5972.72,5943.78,5971.14,15812,52,0
2024-11-07 16:00:00+00:00,5971.44,5983.2,5962.26,5983.18,19550,53,0
2024-11-07 20:00:00+00:00,5983.32,5989.45,5975.28,5983.36,8698,55,0
2024-11-08 00:00:00+00:00,5983.36,5985.12,5977.39,5979.14,4873,52,0
2024-11-08 04:00:00+00:00,5979.14,5986.12,5978.38,5984.62,3909,52,0
2024-11-08 08:00:00+00:00,5984.63,5985.96,5966.6,5972.65,6009,53,0
2024-11-08 12:00:00+00:00,5972.92,5998.97,5972.03,5997.29,15202,53,0
2024-11-08 16:00:00+00:00,5997.46,6016.45,5992.79,6009.28,12535,53,0
2024-11-08 20:00:00+00:00,6009.45,6009.71,5996.28,6001.54,5390,54,0
2024-11-10 20:00:00+00:00,6009.62,6016.66,6007.7,6015.72,1186,55,0
2024-11-11 00:00:00+00:00,6015.73,6016.36,6009.74,6012.49,3401,52,0
2024-11-11 04:00:00+00:00,6012.49,6017.98,6012.49,6017.74,1977,51,0
2024-11-11 08:00:00+00:00,6017.57,6023.04,6017.14,6021.05,3339,52,0
2024-11-11 12:00:00+00:00,6021.28,6031.51,6007.12,6018.89,12318,53,0
2024-11-11 16:00:00+00:00,6019.06,6021.55,5991.88,6005.31,16129,53,0
2024-11-11 20:00:00+00:00,6005.14,6011.55,6002.14,6006.64,5668,54,0
2024-11-12 00:00:00+00:00,6006.51,6010.98,6000.72,6002.96,5499,52,0
2024-11-12 04:00:00+00:00,6002.99,6005.95,5999.77,6005.43,4298,51,0
2024-11-12 08:00:00+00:00,6005.48,6010.26,5990.89,6000.24,6289,53,0
2024-11-12 12:00:00+00:00,5999.95,6015.03,5994.38,5994.56,14669,53,0
2024-11-12 16:00:00+00:00,5994.42,6006.3,5965.64,6002.64,22308,53,0
2024-11-12 20:00:00+00:00,6002.41,6004.53,5983.32,5987.33,7547,54,0
2024-11-13 00:00:00+00:00,5987.33,5988.04,5981.58,5983.87,5052,52,0
2024-11-13 04:00:00+00:00,5984.04,5984.77,5972.33,5977.57,4793,52,0
2024-11-13 08:00:00+00:00,5977.76,5989.4,5975.87,5976.25,4336,53,0
2024-11-13 12:00:00+00:00,5976.41,6009.59,5971.24,5993.48,29809,53,0
2024-11-13 16:00:00+00:00,5993.64,6014.4,5988.49,5994.5,27467,53,0
2024-11-13 20:00:00+00:00,5994.27,6007.36,5987.61,5999.42,10450,54,0
2024-11-14 00:00:00+00:00,5999.42,6000.68,5988.44,5990.17,4787,52,0
2024-11-14 04:00:00+00:00,5990.18,5994.68,5983.48,5993.21,4720,53,0
2024-11-14 08:00:00+00:00,5993.19,6003.97,5992.29,6003.64,5892,53,0
2024-11-14 12:00:00+00:00,6003.48,6004.46,5972.32,5982.75,23052,53,0
2024-11-14 16:00:00+00:00,5982.61,5990.73,5958.57,5974.57,27856,54,0
2024-11-14 20:00:00+00:00,5974.36,5974.5,5943.84,5947.06,15794,54,0
2024-11-15 00:00:00+00:00,5946.87,5947.48,5934.73,5938.74,7930,51,0
2024-11-15 04:00:00+00:00,5938.73,5942.49,5920.98,5921.33,7193,52,0
2024-11-15 08:00:00+00:00,5921.46,5926.31,5910.93,5925.19,5986,53,0
2024-11-15 12:00:00+00:00,5925.32,5932.68,5879.04,5883.18,26636,53,0
2024-11-15 16:00:00+00:00,5882.9,5892.78,5858.45,5869.82,33106,53,0
2024-11-15 20:00:00+00:00,5869.68,5883.31,5868.19,5877.35,9708,54,0
2024-11-17 20:00:00+00:00,5883.33,5888.15,5875.47,5887.99,1754,52,0
2024-11-18 00:00:00+00:00,5887.99,5897.74,5886.99,5895.0,4743,51,0
2024-11-18 04:00:00+00:00,5895.0,5899.24,5883.28,5887.45,3770,51,0
2024-11-18 08:00:00+00:00,5887.49,5892.39,5878.17,5882.7,9223,53,0
2024-11-18 12:00:00+00:00,5882.8,5906.14,5870.77,5904.89,22883,52,0
2024-11-18 16:00:00+00:00,5905.13,5917.66,5892.52,5903.22,25044,53,0
2024-11-18 20:00:00+00:00,5903.41,5906.66,5897.51,5902.28,7474,53,0
2024-11-19 00:00:00+00:00,5902.27,5916.77,5899.59,5915.29,5758,52,0
2024-11-19 04:00:00+00:00,5915.1,5919.28,5908.28,5912.81,4917,51,0
2024-11-19 08:00:00+00:00,5912.78,5916.71,5867.78,5882.1,16997,53,0
2024-11-19 12:00:00+00:00,5881.96,5903.13,5840.47,5899.35,34877,54,0
2024-11-19 16:00:00+00:00,5899.62,5933.17,5898.36,5917.99,24309,53,0
2024-11-19 20:00:00+00:00,5918.16,5932.14,5915.51,5931.43,7908,53,0
2024-11-20 00:00:00+00:00,5931.6,5940.1,5928.25,5930.73,6710,52,0
2024-11-20 04:00:00+00:00,5930.89,5942.68,5930.68,5939.93,6432,52,0
2024-11-20 08:00:00+00:00,5939.93,5943.78,5925.33,5931.1,8225,54,0
2024-11-20 12:00:00+00:00,5931.34,5940.23,5866.69,5894.84,28747,53,0
2024-11-20 16:00:00+00:00,5894.69,5908.85,5875.95,5895.69,32586,53,0
2024-11-20 20:00:00+00:00,5895.56,5930.7,5892.93,5926.57,19759,53,0
2024-11-21 00:00:00+00:00,5926.77,5928.07,5897.86,5906.18,10168,52,0
2024-11-21 04:00:00+00:00,5906.08,5921.72,5897.3,5910.4,8623,52,0
2024-11-21 08:00:00+00:00,5910.71,5928.81,5891.54,5927.8,15126,54,0
2024-11-21 12:00:00+00:00,5927.45,5958.08,5893.94,5936.85,54076,54,0
2024-11-21 16:00:00+00:00,5936.69,5968.85,5930.43,5966.45,42981,53,0
2024-11-21 20:00:00+00:00,5966.31,5971.58,5948.59,5951.07,10356,53,0
2024-11-22 00:00:00+00:00,5950.75,5964.03,5947.09,5952.77,8049,52,0
2024-11-22 04:00:00+00:00,5952.79,5963.03,5947.78,5957.78,7106,53,0
2024-11-22 08:00:00+00:00,5957.61,5962.58,5928.07,5946.46,13032,54,0
2024-11-22 12:00:00+00:00,5946.6,5979.78,5946.6,5976.58,34131,53,0
2024-11-22 16:00:00+00:00,5976.44,5980.35,5955.69,5972.93,31833,53,0
2024-11-22 20:00:00+00:00,5972.72,5979.58,5959.92,5973.19,6881,53,0
2024-11-24 20:00:00+00:00,5995.13,6000.19,5994.77,5998.28,1205,55,0
2024-11-25 00:00:00+00:00,5998.31,6004.59,5998.14,6002.84,3363,52,0
2024-11-25 04:00:00+00:00,6002.84,6004.36,5998.59,6001.01,2747,51,0
2024-11-25 08:00:00+00:00,6001.09,6008.38,6000.0,6006.6,3576,53,0
2024-11-25 12:00:00+00:00,6006.64,6029.79,5996.08,5999.86,32486,54,0
2024-11-25 16:00:00+00:00,5999.52,6004.41,5971.86,5991.0,24756,53,0
2024-11-25 20:00:00+00:00,5990.77,6008.15,5977.01,5983.87,8826,53,0
2024-11-26 00:00:00+00:00,5983.54,5997.93,5966.21,5996.15,10326,53,0
2024-11-26 04:00:00+00:00,5996.0,6001.47,5990.72,5990.85,7083,53,0
2024-11-26 08:00:00+00:00,5990.72,6011.4,5986.91,6009.75,8195,54,0
2024-11-26 12:00:00+00:00,6009.43,6016.56,6000.9,6010.78,25759,54,0
2024-11-26 16:00:00+00:00,6010.94,6024.32,6009.14,6020.75,18273,53,0
2024-11-26 20:00:00+00:00,6020.43,6033.77,6019.67,6031.04,6539,53,0
2024-11-27 00:00:00+00:00,6031.22,6037.24,6027.27,6030.78,4069,52,0
2024-11-27 04:00:00+00:00,6030.78,6031.78,6024.77,6028.28,4682,52,0
2024-11-27 08:00:00+00:00,6028.28,6028.94,6014.71,6021.05,7598,54,0
2024-11-27 12:00:00+00:00,6021.0,6028.8,6004.77,6007.74,20341,53,0
2024-11-27 16:00:00+00:00,6007.92,6010.64,5991.3,6005.76,18984,53,0
2024-11-27 20:00:00+00:00,6005.91,6013.24,5998.03,6011.99,5797,53,0
2024-11-28 00:00:00+00:00,6011.87,6015.33,6011.87,6014.7,2963,52,0
2024-11-28 04:00:00+00:00,6014.79,6015.8,6011.59,6013.13,2086,52,0
2024-11-28 08:00:00+00:00,6013.26,6016.42,6011.74,6016.06,1884,52,0
2024-11-28 12:00:00+00:00,6016.14,6022.93,6015.02,6022.42,2166,52,0
2024-11-28 16:00:00+00:00,6022.26,6024.17,6019.98,6021.72,835,52,0
2024-11-28 20:00:00+00:00,6020.86,6022.78,6018.01,6021.77,971,55,0
2024-11-29 00:00:00+00:00,6021.97,6025.96,6010.07,6025.04,5976,52,0
2024-11-29 04:00:00+00:00,6025.14,6027.33,6015.77,6019.23,4871,52,0
2024-11-29 08:00:00+00:00,6019.45,6027.12,6019.06,6025.19,4342,53,0
2024-11-29 12:00:00+00:00,6024.96,6036.86,6010.74,6036.35,13080,53,0
2024-11-29 16:00:00+00:00,6036.59,6051.86,6036.43,6043.54,7323,53,0
2024-12-01 20:00:00+00:00,6045.87,6047.86,6038.44,6039.93,1748,56,0
2024-12-02 00:00:00+00:00,6040.29,6043.68,6032.62,6033.38,4669,53,0
2024-12-02 04:00:00+00:00,6033.38,6036.39,6029.62,6033.14,3924,53,0
2024-12-02 08:00:00+00:00,6033.46,6037.92,6031.29,6037.6,2771,54,0
2024-12-02 12:00:00+00:00,6037.91,6055.66,6037.29,6046.15,14317,53,0
2024-12-02 16:00:00+00:00,6046.0,6058.86,6044.23,6058.4,11356,53,0
2024-12-02 20:00:00+00:00,6058.43,6061.95,6053.77,6058.22,4913,55,0
2024-12-03 00:00:00+00:00,6058.38,6061.2,6054.55,6059.95,2336,53,0
2024-12-03 04:00:00+00:00,6059.95,6061.73,6056.48,6056.74,2168,53,0
2024-12-03 08:00:00+00:00,6056.54,6061.28,6052.68,6058.35,3428,53,0
2024-12-03 12:00:00+00:00,6058.42,6062.3,6042.92,6048.13,12975,54,0
2024-12-03 16:00:00+00:00,6048.29,6061.06,6043.14,6059.99,12269,53,0
2024-12-03 20:00:00+00:00,6059.67,6065.72,6054.89,6065.2,4657,54,0
2024-12-04 00:00:00+00:00,6065.18,6066.34,6061.18,6065.45,3572,52,0
2024-12-04 04:00:00+00:00,6065.59,6069.68,6064.68,6067.68,2585,52,0
2024-12-04 08:00:00+00:00,6067.66,6077.8,6067.33,6077.2,3170,54,0
2024-12-04 12:00:00+00:00,6077.25,6082.03,6068.5,6081.05,11456,54,0
2024-12-04 16:00:00+00:00,6081.17,6090.41,6071.13,6088.42,10661,53,0
2024-12-04 20:00:00+00:00,6088.17,6097.76,6087.4,6090.12,4165,54,0
2024-12-05 00:00:00+00:00,6090.13,6092.63,6087.14,6091.38,2225,53,0
2024-12-05 04:00:00+00:00,6091.38,6093.13,6088.42,6090.32,2231,53,0
2024-12-05 08:00:00+00:00,6090.48,6093.91,6089.26,6091.71,2616,54,0
2024-12-05 12:00:00+00:00,6091.79,6101.13,6086.93,6088.51,9438,53,0
2024-12-05 16:00:00+00:00,6088.24,6103.61,6087.44,6091.14,13562,53,0
2024-12-05 20:00:00+00:00,6090.91,6093.31,6076.54,6081.17,6189,54,0
2024-12-06 00:00:00+00:00,6081.18,6083.45,6077.79,6079.62,3244,53,0
2024-12-06 04:00:00+00:00,6079.47,6083.44,6077.68,6082.16,2309,52,0
2024-12-06 08:00:00+00:00,6082.18,6085.76,6075.39,6079.69,2907,54,0
2024-12-06 12:00:00+00:00,6079.55,6107.9,6072.76,6104.04,14009,54,0
2024-12-06 16:00:00+00:00,6104.1,6104.45,6087.08,6090.26,15817,54,0
2024-12-06 20:00:00+00:00,6090.09,6098.0,6088.37,6095.08,2749,54,0
2024-12-08 20:00:00+00:00,6094.12,6100.64,6093.29,6099.37,868,165,0
2024-12-09 00:00:00+00:00,6099.37,6099.63,6092.11,6092.88,2819,160,0
2024-12-09 04:00:00+00:00,6092.88,6102.84,6091.38,6101.67,3089,30,0
2024-12-09 08:00:00+00:00,6101.67,6104.02,6087.07,6093.34,7186,55,0
2024-12-09 12:00:00+00:00,6093.39,6096.99,6069.82,6071.0,13092,55,0
2024-12-09 16:00:00+00:00,6071.23,6081.5,6062.58,6067.33,18552,54,0
