time,open,high,low,close,tick_volume,spread,real_volume
2024-10-03 04:00:00+00:00,146.848,146.93,146.297,146.447,22538,9,0
2024-10-03 08:00:00+00:00,146.45,146.991,146.387,146.663,19442,9,0
2024-10-03 12:00:00+00:00,146.665,147.178,146.462,146.827,40919,9,0
2024-10-03 16:00:00+00:00,146.828,146.927,146.573,146.834,13734,9,0
2024-10-03 20:00:00+00:00,146.83,146.962,146.719,146.84,4888,9,0
2024-10-04 00:00:00+00:00,146.837,146.929,146.352,146.374,15818,9,0
2024-10-04 04:00:00+00:00,146.373,146.384,145.913,146.3,19677,9,0
2024-10-04 08:00:00+00:00,146.302,146.627,146.243,146.587,14259,9,0
2024-10-04 12:00:00+00:00,146.589,148.805,146.468,148.693,50573,9,0
2024-10-04 16:00:00+00:00,148.691,149.004,148.665,148.754,14930,9,0
2024-10-04 20:00:00+00:00,148.766,148.766,148.629,148.687,1884,9,0
2024-10-06 20:00:00+00:00,148.658,149.113,148.555,148.796,7598,9,0
2024-10-07 00:00:00+00:00,148.792,148.792,148.218,148.405,20499,9,0
2024-10-07 04:00:00+00:00,148.404,148.614,148.149,148.268,19541,9,0
2024-10-07 08:00:00+00:00,148.27,148.684,148.057,148.268,20403,9,0
2024-10-07 12:00:00+00:00,148.265,148.272,147.838,148.12,30186,9,0
2024-10-07 16:00:00+00:00,148.122,148.192,147.879,148.062,12113,9,0
2024-10-07 20:00:00+00:00,148.068,148.202,147.548,148.125,8676,9,0
2024-10-08 00:00:00+00:00,148.126,148.192,147.506,147.912,22994,9,0
2024-10-08 04:00:00+00:00,147.911,148.16,147.338,147.59,22041,9,0
2024-10-08 08:00:00+00:00,147.591,147.998,147.528,147.851,18366,9,0
2024-10-08 12:00:00+00:00,147.851,148.36,147.851,148.224,23429,9,0
2024-10-08 16:00:00+00:00,148.225,148.38,148.036,148.266,10712,9,0
2024-10-08 20:00:00+00:00,148.276,148.32,148.105,148.14,4890,9,0
2024-10-09 00:00:00+00:00,148.14,148.431,148.006,148.317,14337,9,0
2024-10-09 04:00:00+00:00,148.316,148.651,148.259,148.541,15258,9,0
2024-10-09 08:00:00+00:00,148.542,148.755,148.477,148.72,13805,9,0
2024-10-09 12:00:00+00:00,148.717,149.263,148.667,149.195,16600,9,0
2024-10-09 16:00:00+00:00,149.196,149.362,149.15,149.297,10818,9,0
2024-10-09 20:00:00+00:00,149.308,149.352,148.963,149.161,5137,9,0
2024-10-10 00:00:00+00:00,149.158,149.29,149.0,149.22,11527,9,0
2024-10-10 04:00:00+00:00,149.219,149.543,148.897,149.015,15661,9,0
2024-10-10 08:00:00+00:00,149.016,149.209,148.772,148.953,15510,9,0
2024-10-10 12:00:00+00:00,148.953,149.595,148.24,148.564,55230,9,0
2024-10-10 16:00:00+00:00,148.566,149.078,148.435,148.54,17558,9,0
2024-10-10 20:00:00+00:00,148.564,148.743,148.449,148.705,4714,9,0
2024-10-11 00:00:00+00:00,148.705,148.793,148.397,148.708,14084,9,0
2024-10-11 04:00:00+00:00,148.706,148.856,148.601,148.772,11421,9,0
2024-10-11 08:00:00+00:00,148.771,149.139,148.665,149.0,10357,9,0
2024-10-11 12:00:00+00:00,148.997,149.283,148.779,149.117,24151,9,0
2024-10-11 16:00:00+00:00,149.117,149.146,148.95,149.126,6836,9,0
2024-10-11 20:00:00+00:00,149.132,149.17,149.083,149.091,1187,9,0
2024-10-13 20:00:00+00:00,148.997,149.392,148.942,149.302,3967,9,0
2024-10-14 00:00:00+00:00,149.302,149.367,149.14,149.323,8348,9,0
2024-10-14 04:00:00+00:00,149.322,149.394,149.165,149.352,7526,9,0
2024-10-14 08:00:00+00:00,149.353,149.726,149.322,149.637,10139,9,0
2024-10-14 12:00:00+00:00,149.635,149.956,149.624,149.821,12809,9,0
2024-10-14 16:00:00+00:00,149.821,149.979,149.705,149.748,6742,9,0
2024-10-14 20:00:00+00:00,149.759,149.835,149.641,149.712,3871,9,0
2024-10-15 00:00:00+00:00,149.712,149.741,149.439,149.706,10580,9,0
2024-10-15 04:00:00+00:00,149.706,149.756,149.164,149.23,14442,9,0
2024-10-15 08:00:00+00:00,149.232,149.368,148.845,149.348,15173,9,0
2024-10-15 12:00:00+00:00,149.348,149.414,148.933,149.219,22818,9,0
2024-10-15 16:00:00+00:00,149.219,149.54,149.16,149.215,7333,9,0
2024-10-15 20:00:00+00:00,149.234,149.334,149.063,149.082,4461,9,0
2024-10-16 00:00:00+00:00,149.084,149.297,148.855,149.169,15482,9,0
2024-10-16 04:00:00+00:00,149.168,149.485,149.131,149.447,13354,9,0
2024-10-16 08:00:00+00:00,149.445,149.486,149.142,149.169,12602,9,0
2024-10-16 12:00:00+00:00,149.167,149.743,149.14,149.713,17183,9,0
2024-10-16 16:00:00+00:00,149.712,149.802,149.69,149.694,5875,9,0
2024-10-16 20:00:00+00:00,149.703,149.711,149.358,149.562,4453,9,0
2024-10-17 00:00:00+00:00,149.56,149.615,149.233,149.551,13293,9,0
2024-10-17 04:00:00+00:00,149.553,149.791,149.391,149.771,10892,9,0
2024-10-17 08:00:00+00:00,149.769,149.87,149.482,149.524,8987,9,0
2024-10-17 12:00:00+00:00,149.524,150.148,149.454,150.124,28451,9,0
2024-10-17 16:00:00+00:00,150.121,150.32,150.115,150.206,9335,9,0
2024-10-17 20:00:00+00:00,150.205,150.283,150.015,150.1,3241,9,0
2024-10-18 00:00:00+00:00,150.102,150.146,149.85,149.891,13441,9,0
2024-10-18 04:00:00+00:00,149.89,150.133,149.764,150.089,12339,9,0
2024-10-18 08:00:00+00:00,150.089,150.151,149.578,150.0,13485,9,0
2024-10-18 12:00:00+00:00,150.002,150.079,149.51,149.58,15469,9,0
2024-10-18 16:00:00+00:00,149.58,149.649,149.362,149.499,7869,9,0
2024-10-18 20:00:00+00:00,149.501,149.535,149.446,149.528,1319,9,0
2024-10-20 20:00:00+00:00,149.449,149.632,149.347,149.6,3386,9,0
2024-10-21 00:00:00+00:00,149.599,149.612,149.08,149.22,14487,9,0
2024-10-21 04:00:00+00:00,149.22,149.854,149.195,149.83,12026,9,0
2024-10-21 08:00:00+00:00,149.832,150.09,149.817,149.918,9754,9,0
2024-10-21 12:00:00+00:00,149.918,150.482,149.744,150.467,15690,9,0
2024-10-21 16:00:00+00:00,150.467,150.836,150.437,150.751,8170,9,0
2024-10-21 20:00:00+00:00,150.76,150.879,150.552,150.619,5665,9,0
2024-10-22 00:00:00+00:00,150.619,150.981,150.492,150.92,11968,9,0
2024-10-22 04:00:00+00:00,150.92,151.103,150.657,150.998,15785,9,0
2024-10-22 08:00:00+00:00,150.998,151.031,150.744,150.859,13839,9,0
2024-10-22 12:00:00+00:00,150.858,151.143,150.6,151.104,17614,9,0
2024-10-22 16:00:00+00:00,151.103,151.191,150.897,151.105,8992,9,0
2024-10-22 20:00:00+00:00,151.105,151.157,150.929,151.149,3554,9,0
2024-10-23 00:00:00+00:00,151.147,151.83,151.132,151.744,14020,9,0
2024-10-23 04:00:00+00:00,151.741,152.552,151.725,152.367,18261,9,0
2024-10-23 08:00:00+00:00,152.365,153.079,152.313,153.051,14507,9,0
2024-10-23 12:00:00+00:00,153.053,153.183,152.758,152.816,20007,9,0
2024-10-23 16:00:00+00:00,152.817,152.932,152.468,152.579,12492,9,0
2024-10-23 20:00:00+00:00,152.584,152.823,152.485,152.771,5483,9,0
2024-10-24 00:00:00+00:00,152.769,152.792,152.335,152.393,17810,9,0
2024-10-24 04:00:00+00:00,152.394,152.395,152.024,152.13,18207,9,0
2024-10-24 08:00:00+00:00,152.123,152.245,151.76,152.047,16341,9,0
2024-10-24 12:00:00+00:00,152.05,152.323,151.778,151.866,29199,9,0
2024-10-24 16:00:00+00:00,151.867,151.9,151.547,151.809,11069,9,0
2024-10-24 20:00:00+00:00,151.819,151.863,151.579,151.785,5107,9,0
2024-10-25 00:00:00+00:00,151.787,152.102,151.731,151.849,13344,9,0
2024-10-25 04:00:00+00:00,151.848,152.038,151.446,151.949,16155,9,0
2024-10-25 08:00:00+00:00,151.952,152.094,151.693,151.79,11597,9,0
2024-10-25 12:00:00+00:00,151.79,152.163,151.788,152.079,20146,9,0
2024-10-25 16:00:00+00:00,152.081,152.376,152.049,152.241,9760,9,0
2024-10-25 20:00:00+00:00,152.251,152.342,152.166,152.301,1457,9,0
2024-10-27 20:00:00+00:00,153.007,153.19,152.598,152.953,10107,9,0
2024-10-28 00:00:00+00:00,152.955,153.879,152.766,153.63,23527,9,0
2024-10-28 04:00:00+00:00,153.627,153.744,153.158,153.33,13847,9,0
2024-10-28 08:00:00+00:00,153.332,153.426,152.456,152.728,17616,9,0
2024-10-28 12:00:00+00:00,152.729,153.234,152.404,153.208,18221,9,0
2024-10-28 16:00:00+00:00,153.211,153.372,153.126,153.21,8696,9,0
2024-10-28 20:00:00+00:00,153.219,153.338,153.136,153.136,3609,9,0
2024-10-29 00:00:00+00:00,153.139,153.243,152.847,153.04,15890,9,0
2024-10-29 04:00:00+00:00,153.039,153.277,152.75,153.163,12733,9,0
2024-10-29 08:00:00+00:00,153.166,153.674,153.154,153.674,14498,9,0
2024-10-29 12:00:00+00:00,153.676,153.863,152.982,153.488,23965,9,0
2024-10-29 16:00:00+00:00,153.491,153.596,153.305,153.409,11828,9,0
2024-10-29 20:00:00+00:00,153.414,153.435,153.156,153.262,4852,9,0
2024-10-30 00:00:00+00:00,153.265,153.437,153.069,153.338,13487,9,0
2024-10-30 04:00:00+00:00,153.338,153.462,153.187,153.326,11605,9,0
2024-10-30 08:00:00+00:00,153.328,153.359,152.773,153.027,18061,9,0
2024-10-30 12:00:00+00:00,153.03,153.494,152.865,153.15,27105,9,0
2024-10-30 16:00:00+00:00,153.148,153.429,152.999,153.275,11043,9,0
2024-10-30 20:00:00+00:00,153.292,153.378,153.111,153.235,4477,9,0
2024-10-31 00:00:00+00:00,153.235,153.614,152.941,153.048,14738,9,0
2024-10-31 04:00:00+00:00,153.05,153.084,152.05,152.248,24917,9,0
2024-10-31 08:00:00+00:00,152.247,152.843,151.917,152.718,19472,9,0
2024-10-31 12:00:00+00:00,152.717,153.047,152.077,152.354,35448,9,0
2024-10-31 16:00:00+00:00,152.351,152.509,151.832,151.914,18575,9,0
2024-10-31 20:00:00+00:00,151.928,152.137,151.78,151.98,7904,9,0
2024-11-01 00:00:00+00:00,151.977,152.422,151.87,152.411,17076,9,0
2024-11-01 04:00:00+00:00,152.411,152.649,152.2,152.542,13444,9,0
2024-11-01 08:00:00+00:00,152.54,152.845,152.519,152.67,14353,9,0
2024-11-01 12:00:00+00:00,152.668,153.067,151.786,152.938,39159,9,0
2024-11-01 16:00:00+00:00,152.941,153.067,152.824,152.949,11212,9,0
2024-11-01 20:00:00+00:00,152.961,153.084,152.931,152.974,1458,9,0
2024-11-03 20:00:00+00:00,152.264,152.488,152.163,152.286,4304,9,0
2024-11-04 00:00:00+00:00,152.29,152.29,151.593,151.736,17558,9,0
2024-11-04 04:00:00+00:00,151.734,152.274,151.686,152.174,12751,9,0
2024-11-04 08:00:00+00:00,152.174,152.226,151.528,151.549,16759,9,0
2024-11-04 12:00:00+00:00,151.551,152.099,151.541,151.989,18714,9,0
2024-11-04 16:00:00+00:00,151.987,152.196,151.889,152.144,11429,9,0
2024-11-04 20:00:00+00:00,152.145,152.285,152.014,152.273,4296,9,0
2024-11-05 00:00:00+00:00,152.274,152.443,152.11,152.381,11909,9,0
2024-11-05 04:00:00+00:00,152.381,152.541,152.177,152.27,10199,9,0
2024-11-05 08:00:00+00:00,152.267,152.382,152.082,152.152,10249,9,0
2024-11-05 12:00:00+00:00,152.151,152.335,151.769,152.04,17463,9,0
2024-11-05 16:00:00+00:00,152.044,152.093,151.33,151.452,14243,9,0
2024-11-05 20:00:00+00:00,151.449,151.899,151.376,151.435,8319,9,0
2024-11-06 00:00:00+00:00,151.436,154.334,151.282,153.938,80340,9,0
2024-11-06 04:00:00+00:00,153.935,154.379,153.127,153.934,64010,9,0
2024-11-06 08:00:00+00:00,153.936,154.253,153.793,154.21,33909,9,0
2024-11-06 12:00:00+00:00,154.214,154.476,153.979,154.349,34732,9,0
2024-11-06 16:00:00+00:00,154.347,154.696,154.205,154.442,20105,9,0
2024-11-06 20:00:00+00:00,154.44,154.638,154.187,154.304,6816,9,0
2024-11-07 00:00:00+00:00,154.306,154.71,154.222,154.316,20822,9,0
2024-11-07 04:00:00+00:00,154.318,154.371,153.646,153.997,19974,9,0
2024-11-07 08:00:00+00:00,153.997,154.132,153.814,154.061,16264,9,0
2024-11-07 12:00:00+00:00,154.061,154.106,152.847,152.96,27178,9,0
2024-11-07 16:00:00+00:00,152.962,153.468,152.857,153.078,25262,9,0
2024-11-07 20:00:00+00:00,153.081,153.184,152.686,153.17,11863,9,0
2024-11-08 00:00:00+00:00,153.168,153.365,152.728,152.811,18587,9,0
2024-11-08 04:00:00+00:00,152.811,152.952,152.546,152.638,15873,9,0
2024-11-08 08:00:00+00:00,152.639,152.744,152.136,152.42,20108,9,0
2024-11-08 12:00:00+00:00,152.419,152.854,152.327,152.418,22290,9,0
2024-11-08 16:00:00+00:00,152.42,152.814,152.404,152.671,14434,9,0
2024-11-08 20:00:00+00:00,152.674,152.75,152.43,152.585,4448,9,0
2024-11-10 20:00:00+00:00,152.612,152.94,152.53,152.908,3018,9,0
2024-11-11 00:00:00+00:00,152.91,153.459,152.868,153.445,12596,9,0
2024-11-11 04:00:00+00:00,153.445,153.667,153.313,153.636,11997,9,0
2024-11-11 08:00:00+00:00,153.638,153.852,153.551,153.751,12768,9,0
2024-11-11 12:00:00+00:00,153.751,153.948,153.642,153.857,12941,9,0
2024-11-11 16:00:00+00:00,153.856,153.909,153.722,153.764,6620,9,0
2024-11-11 20:00:00+00:00,153.764,153.767,153.462,153.513,4280,9,0
2024-11-12 00:00:00+00:00,153.522,154.059,153.481,153.653,13846,9,0
2024-11-12 04:00:00+00:00,153.651,153.888,153.4,153.816,12661,9,0
2024-11-12 08:00:00+00:00,153.819,154.163,153.7,154.068,14224,9,0
2024-11-12 12:00:00+00:00,154.069,154.548,153.994,154.511,15484,9,0
2024-11-12 16:00:00+00:00,154.515,154.921,154.457,154.747,12157,9,0
2024-11-12 20:00:00+00:00,154.747,154.782,154.46,154.656,5377,9,0
2024-11-13 00:00:00+00:00,154.658,154.935,154.534,154.801,13814,9,0
2024-11-13 04:00:00+00:00,154.8,155.153,154.746,155.108,13184,9,0
2024-11-13 08:00:00+00:00,155.111,155.235,154.788,154.817,12845,9,0
2024-11-13 12:00:00+00:00,154.814,155.138,154.337,154.984,30722,9,0
2024-11-13 16:00:00+00:00,154.983,155.62,154.978,155.543,13295,9,0
2024-11-13 20:00:00+00:00,155.54,155.597,155.204,155.414,5820,9,0
2024-11-14 00:00:00+00:00,155.415,156.06,155.402,155.942,13366,9,0
2024-11-14 04:00:00+00:00,155.941,156.133,155.7,155.836,10623,9,0
2024-11-14 08:00:00+00:00,155.834,156.238,155.737,155.919,12910,9,0
2024-11-14 12:00:00+00:00,155.92,156.191,155.519,155.951,23911,9,0
2024-11-14 16:00:00+00:00,155.95,156.04,155.669,155.917,11332,9,0
2024-11-14 20:00:00+00:00,155.919,156.51,155.894,156.475,12315,9,0
2024-11-15 00:00:00+00:00,156.476,156.746,156.274,156.498,16445,9,0
2024-11-15 04:00:00+00:00,156.501,156.547,155.756,155.775,14018,9,0
2024-11-15 08:00:00+00:00,155.777,155.778,155.214,155.49,18038,9,0
2024-11-15 12:00:00+00:00,155.492,155.779,154.837,154.946,33658,9,0
2024-11-15 16:00:00+00:00,154.949,155.015,153.858,154.211,24546,9,0
2024-11-15 20:00:00+00:00,154.213,154.471,154.171,154.354,5688,9,0
2024-11-17 20:00:00+00:00,154.279,154.739,154.178,154.634,3749,9,0
2024-11-18 00:00:00+00:00,154.636,155.142,153.835,154.649,35337,9,0
2024-11-18 04:00:00+00:00,154.65,154.764,154.29,154.566,20025,9,0
2024-11-18 08:00:00+00:00,154.567,155.121,154.497,155.051,20079,9,0
2024-11-18 12:00:00+00:00,155.051,155.354,154.581,154.988,24418,9,0
2024-11-18 16:00:00+00:00,154.99,155.067,154.568,154.735,14493,9,0
2024-11-18 20:00:00+00:00,154.737,154.74,154.421,154.611,5210,9,0
2024-11-19 00:00:00+00:00,154.611,154.615,153.949,154.173,17351,9,0
2024-11-19 04:00:00+00:00,154.171,154.653,154.111,154.523,14058,9,0
2024-11-19 08:00:00+00:00,154.525,154.572,153.276,154.078,47636,9,0
2024-11-19 12:00:00+00:00,154.077,154.234,153.403,153.957,39141,9,0
2024-11-19 16:00:00+00:00,153.956,154.796,153.912,154.692,15993,9,0
2024-11-19 20:00:00+00:00,154.693,154.738,154.475,154.717,5111,9,0
2024-11-20 00:00:00+00:00,154.723,154.987,154.583,154.951,13657,9,0
2024-11-20 04:00:00+00:00,154.95,155.678,154.94,155.652,12565,9,0
2024-11-20 08:00:00+00:00,155.655,155.861,155.575,155.83,12573,9,0
2024-11-20 12:00:00+00:00,155.83,155.886,155.053,155.527,21875,9,0
2024-11-20 16:00:00+00:00,155.524,155.61,155.18,155.364,15283,9,0
2024-11-20 20:00:00+00:00,155.366,155.527,155.126,155.271,5739,9,0
2024-11-21 00:00:00+00:00,155.272,155.301,154.873,154.92,15824,9,0
2024-11-21 04:00:00+00:00,154.921,155.262,154.556,154.909,24145,9,0
2024-11-21 08:00:00+00:00,154.902,155.032,154.079,154.529,28449,9,0
2024-11-21 12:00:00+00:00,154.526,154.713,153.902,154.315,33617,9,0
2024-11-21 16:00:00+00:00,154.316,154.696,154.302,154.502,20366,9,0
2024-11-21 20:00:00+00:00,154.502,154.588,154.101,154.149,7024,9,0
2024-11-22 00:00:00+00:00,154.155,154.492,153.963,154.261,17733,9,0
2024-11-22 04:00:00+00:00,154.263,154.953,154.263,154.724,14355,9,0
2024-11-22 08:00:00+00:00,154.727,154.865,154.249,154.311,25904,9,0
2024-11-22 12:00:00+00:00,154.309,155.023,154.187,154.893,29839,9,0
2024-11-22 16:00:00+00:00,154.894,154.918,154.657,154.8,14244,9,0
2024-11-22 20:00:00+00:00,154.8,154.888,154.738,154.742,3728,9,0
2024-11-24 20:00:00+00:00,154.17,154.36,154.047,154.146,4361,9,0
2024-11-25 00:00:00+00:00,154.147,154.234,153.546,153.939,20308,9,0
2024-11-25 04:00:00+00:00,153.941,154.554,153.935,154.536,17805,9,0
2024-11-25 08:00:00+00:00,154.538,154.72,154.313,154.503,17944,9,0
2024-11-25 12:00:00+00:00,154.504,154.561,153.622,154.363,29526,9,0
2024-11-25 16:00:00+00:00,154.366,154.518,153.99,154.13,16948,9,0
2024-11-25 20:00:00+00:00,154.132,154.447,153.869,154.374,7756,9,0
2024-11-26 00:00:00+00:00,154.382,154.415,153.721,153.739,25585,9,0
2024-11-26 04:00:00+00:00,153.736,154.216,153.541,154.035,15804,9,0
2024-11-26 08:00:00+00:00,154.033,154.119,153.702,153.774,14902,9,0
2024-11-26 12:00:00+00:00,153.775,153.802,152.979,153.457,29922,9,0
2024-11-26 16:00:00+00:00,153.455,153.679,153.078,153.109,19522,9,0
2024-11-26 20:00:00+00:00,153.108,153.228,152.921,152.921,8178,9,0
2024-11-27 00:00:00+00:00,152.927,153.029,152.378,152.45,19006,9,0
2024-11-27 04:00:00+00:00,152.45,152.475,151.836,151.947,17653,9,0
2024-11-27 08:00:00+00:00,151.947,151.954,151.219,151.484,25542,9,0
2024-11-27 12:00:00+00:00,151.485,151.801,150.926,151.101,30423,9,0
2024-11-27 16:00:00+00:00,151.103,151.371,150.448,151.022,23869,9,0
2024-11-27 20:00:00+00:00,151.019,151.372,150.819,151.34,7925,9,0
2024-11-28 00:00:00+00:00,151.34,151.744,151.277,151.623,16739,9,0
2024-11-28 04:00:00+00:00,151.62,151.774,151.356,151.75,12191,9,0
2024-11-28 08:00:00+00:00,151.752,151.949,151.689,151.832,13057,9,0
2024-11-28 12:00:00+00:00,151.829,151.845,151.401,151.513,11032,9,0
2024-11-28 16:00:00+00:00,151.514,151.568,151.446,151.475,3647,9,0
2024-11-28 20:00:00+00:00,151.476,151.532,150.972,151.179,3762,9,0
2024-11-29 00:00:00+00:00,151.181,151.204,149.846,150.1,35217,9,0
2024-11-29 04:00:00+00:00,150.097,150.269,149.526,149.981,22224,9,0
2024-11-29 08:00:00+00:00,149.986,150.361,149.826,150.036,18967,9,0
2024-11-29 12:00:00+00:00,150.037,150.344,149.871,150.172,18227,9,0
2024-11-29 16:00:00+00:00,150.171,150.526,149.455,149.591,20082,9,0
2024-11-29 20:00:00+00:00,149.597,149.69,149.517,149.653,5416,47,0
2024-12-01 20:00:00+00:00,149.557,150.062,149.363,149.854,4330,9,0
2024-12-02 00:00:00+00:00,149.858,150.742,149.801,150.524,20580,9,0
2024-12-02 04:00:00+00:00,150.522,150.748,149.987,150.244,19643,9,0
2024-12-02 08:00:00+00:00,150.246,150.439,150.042,150.147,17121,9,0
2024-12-02 12:00:00+00:00,150.147,150.349,149.716,149.87,27505,9,0
2024-12-02 16:00:00+00:00,149.867,149.945,149.077,149.522,21852,9,0
2024-12-02 20:00:00+00:00,149.521,149.805,149.224,149.507,11219,9,0
2024-12-03 00:00:00+00:00,149.512,150.133,149.492,150.089,17517,9,0
2024-12-03 04:00:00+00:00,150.089,150.236,149.869,150.002,12763,9,0
2024-12-03 08:00:00+00:00,150.001,150.182,149.675,149.729,16081,9,0
2024-12-03 12:00:00+00:00,149.729,149.869,148.638,149.146,33635,9,0
2024-12-03 16:00:00+00:00,149.148,149.536,148.959,149.502,21411,9,0
2024-12-03 20:00:00+00:00,149.503,149.693,149.4,149.606,5945,9,0
2024-12-04 00:00:00+00:00,149.61,150.079,149.516,149.93,19330,9,0
2024-12-04 04:00:00+00:00,149.932,150.435,149.855,150.378,19129,9,0
2024-12-04 08:00:00+00:00,150.379,151.046,150.294,150.885,19841,9,0
2024-12-04 12:00:00+00:00,150.886,151.229,150.278,150.39,29319,9,0
2024-12-04 16:00:00+00:00,150.388,150.594,149.987,150.438,20537,9,0
2024-12-04 20:00:00+00:00,150.434,150.757,150.302,150.543,7816,9,0
2024-12-05 00:00:00+00:00,150.545,150.677,150.182,150.286,19241,9,0
2024-12-05 04:00:00+00:00,150.286,150.424,149.657,149.782,18786,9,0
2024-12-05 08:00:00+00:00,149.78,150.35,149.649,150.154,14539,9,0
2024-12-05 12:00:00+00:00,150.153,150.694,150.141,150.244,25681,9,0
2024-12-05 16:00:00+00:00,150.242,150.347,149.915,150.015,14402,9,0
2024-12-05 20:00:00+00:00,150.015,150.227,149.923,150.112,5840,9,0
2024-12-06 00:00:00+00:00,150.117,150.274,149.765,149.876,16071,9,0
2024-12-06 04:00:00+00:00,149.875,150.168,149.768,150.088,11991,9,0
2024-12-06 08:00:00+00:00,150.09,150.697,150.088,150.507,13104,9,0
2024-12-06 12:00:00+00:00,150.507,150.654,149.356,149.866,39333,9,0
2024-12-06 16:00:00+00:00,149.867,150.129,149.672,149.967,16451,9,0
2024-12-06 20:00:00+00:00,149.963,150.051,149.934,150.04,3315,11,0
2024-12-08 20:00:00+00:00,149.883,150.04,149.805,149.885,2646,9,0
2024-12-09 00:00:00+00:00,149.887,150.049,149.687,149.975,14273,9,0
2024-12-09 04:00:00+00:00,149.977,150.348,149.833,150.34,12201,9,0
2024-12-09 08:00:00+00:00,150.341,150.519,150.31,150.485,13000,9,0
2024-12-09 12:00:00+00:00,150.487,151.241,150.436,151.02,16594,9,0
2024-12-09 16:00:00+00:00,151.022,151.345,150.964,151.236,9443,9,0
2024-12-09 20:00:00+00:00,151.234,151.424,151.021,151.386,5821,9,0
2024-12-10 00:00:00+00:00,151.389,151.546,151.03,151.069,15449,9,0
2024-12-10 04:00:00+00:00,151.067,151.581,150.895,151.549,13469,9,0
2024-12-10 08:00:00+00:00,151.553,151.783,151.409,151.7,15134,9,0
2024-12-10 12:00:00+00:00,151.7,152.168,151.526,152.121,17353,9,0
2024-12-10 16:00:00+00:00,152.119,152.18,151.839,151.929,11065,9,0
2024-12-10 20:00:00+00:00,151.929,151.972,151.77,151.832,5098,9,0
2024-12-11 00:00:00+00:00,151.84,151.869,151.412,151.543,12740,9,0
2024-12-11 04:00:00+00:00,151.543,151.791,151.417,151.673,12491,9,0
2024-12-11 08:00:00+00:00,151.649,152.793,150.998,152.549,32387,9,0
2024-12-11 12:00:00+00:00,152.547,152.858,151.911,152.453,30781,9,0
2024-12-11 16:00:00+00:00,152.452,152.716,152.238,152.64,15555,9,0
2024-12-11 20:00:00+00:00,152.638,152.645,152.159,152.257,5170,9,0
2024-12-12 00:00:00+00:00,152.257,152.409,151.947,152.351,14736,9,0
2024-12-12 04:00:00+00:00,152.351,152.771,152.178,152.567,15870,9,0
2024-12-12 08:00:00+00:00,152.57,152.656,152.158,152.184,16695,9,0
2024-12-12 12:00:00+00:00,152.184,152.397,151.796,152.285,30035,9,0
2024-12-12 16:00:00+00:00,152.283,152.544,152.035,152.536,14015,9,0
2024-12-12 20:00:00+00:00,152.535,152.685,152.41,152.585,5447,9,0
2024-12-13 00:00:00+00:00,152.588,153.047,152.55,152.899,15089,9,0
2024-12-13 04:00:00+00:00,152.899,153.083,152.671,152.795,10462,9,0
2024-12-13 08:00:00+00:00,152.792,153.622,152.792,153.622,12503,9,0
2024-12-13 12:00:00+00:00,153.622,153.687,153.258,153.659,15862,9,0
2024-12-13 16:00:00+00:00,153.659,153.799,153.555,153.685,8919,9,0
